id,name,date,region,X,Y,l,m,s
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,3,0.0375286293479329,0.030260764663297,0.0293319016703335
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,4,0.0447370776565158,0.0300947001738291,0.0260483988791075
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,12,0.0379491131187268,0.033662731038538,0.0265191751035756
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,16,0.0355191589246343,0.0275246816323039,0.0238401025368078
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,4,0.0366932288198084,0.0349252470282053,0.0247322044060726
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,10,0.0347266300955762,0.035273980588574,0.0239619314065621
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,11,0.0334097379345146,0.0312747251174225,0.0200976397086753
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,13,0.0407250801982254,0.024920332636492,0.0216922556968559
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,17,0.0382922884890667,0.0339285745312666,0.025715084721257
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,20,0.0371280075142371,0.035857117891363,0.0256449501340876
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,6,0.0274757316165154,0.0369499944950559,0.0296807773744597
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,7,0.0276491984402174,0.0462871449242558,0.0283991104423172
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,8,0.0316793262808246,0.0362666672677346,0.0245680339815837
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,12,0.0202048529017652,0.0386525335022556,0.0248917725178901
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,13,0.0300513717979751,0.0383475839494771,0.0257724243996768
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,14,0.0262342564798451,0.0444843994536184,0.0258993100405347
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,17,0.0209620423809289,0.0403162221590745,0.0235794213573421
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,1,18,0.033437293979233,0.0378114840307757,0.0273932094754846
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,2,3,0.026471930923974,0.0441006132790551,0.0281433678893957
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,3,6,0.0238108978808357,0.037987610940625,0.0308286974821609
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,3,14,0.0251855850898988,0.0404672168277313,0.0243394023651202
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,4,1,0.029235258107968,0.0388282049008093,0.0270985021213125
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,4,6,0.0270399316442145,0.0434388604305947,0.0259574528642612
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,4,13,0.0305194788529873,0.0422746379692701,0.0315644922229114
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,5,7,0.0331583668994286,0.040564772297507,0.0285850258591985
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,5,9,0.0282791846097099,0.039572904390536,0.0263400043414258
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,5,10,0.031509260470957,0.0420236545879048,0.0283792504131668
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,5,13,0.0289105277655773,0.0415301752821642,0.0261168645021805
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,5,19,0.0238871584779732,0.0465989999458189,0.0285272515249107
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,6,1,0.0243364165073309,0.0420675280063358,0.0262830220052279
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,6,10,0.0295703921758712,0.0416286236994009,0.0353141652397689
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,6,11,0.0256042531303789,0.041730094221265,0.0295101459563871
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,6,12,0.0294163354572933,0.0405226657374394,0.0272695791100627
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,2,0.0265538920752442,0.0437614367914751,0.0310223862492551
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,3,0.0271205590368037,0.0444781601212043,0.027970692535819
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,7,0.0259677978941758,0.0418760161743311,0.0279781542576964
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,8,0.0237000854630068,0.0454158243988029,0.0284746595280342
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,10,0.0255721701038452,0.0427650229858816,0.0271472773284565
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,13,0.0326351079651172,0.041042297661259,0.0297311972696209
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,7,15,0.0240548463473543,0.0407265518439327,0.0234831923281767
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,8,6,0.033564981447946,0.040893375959579,0.0278043740633825
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,8,7,0.0237016548875319,0.0386637204138243,0.0222238957845516
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,8,9,0.024361908323299,0.0402330914142858,0.0243049548813927
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,8,11,0.0279795679211427,0.0376596714327204,0.0235093354593725
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,8,16,0.0293532433153547,0.0402742361643345,0.0298550119956317
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,9,4,0.0325712402798799,0.040359120271713,0.0292431270428506
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,9,6,0.0258066228991944,0.0428940468093494,0.0282053240227052
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,9,9,0.0204148743959885,0.0462671500227466,0.0256739305620008
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,9,12,0.0242481822727371,0.0404466215874227,0.0288849529170222
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,9,19,0.0258836460656294,0.0425106552303967,0.024767019110188
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,10,2,0.0304917034503574,0.0416407024064711,0.02845010047812
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,10,8,0.0265444945645905,0.0359551497518705,0.0283486841527818
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,10,20,0.0276296632268932,0.0383079462372358,0.0249997124449557
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,1,0.0303566294896322,0.0397466891583718,0.0280799903734097
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,2,0.02185497860896,0.0353463461507089,0.0206611280229399
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,3,0.0271125088625399,0.0432388846396796,0.0270468597197698
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,9,0.0276235779882861,0.0431150856368863,0.0262384815251125
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,12,0.0322159947451719,0.0443217890832939,0.0334376562121565
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,15,0.0304642140624519,0.0437618385462031,0.0289596362098216
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,17,0.0271276173849784,0.0474176300550824,0.0328697184764876
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,11,20,0.025849890977499,0.0382650448623563,0.0231938489059619
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,12,2,0.0254527393863357,0.044637460125736,0.0362902351966171
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,12,4,0.0255807248023809,0.0349305415493682,0.0258265288072618
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,12,9,0.028858127555547,0.0444522375199657,0.0291937643064073
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,13,8,0.0219539160328527,0.0327014567784598,0.0267154631129801
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,13,11,0.0273852219721058,0.0466237797660937,0.0278669119676509
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,13,12,0.0282666997224257,0.0451549443738685,0.0274756224578295
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,13,16,0.0285710965073744,0.0485118520953708,0.0292149980867257
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,13,18,0.0316960151787722,0.0381171996231627,0.0276166052151916
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,14,8,0.0226087110124572,0.0464986961556406,0.0270314699466268
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,14,17,0.0275530998450848,0.0413377256018466,0.0280773211257846
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,15,2,0.0230738570492343,0.0466950569036086,0.0254466415412083
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,15,5,0.0224891955641572,0.0499846750597263,0.0303308038989043
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,15,6,0.0290542185847363,0.0479029556252977,0.0300496221962171
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,16,1,0.0263400563528299,0.0416830502911163,0.025312648746935
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,16,11,0.0333511087511653,0.0469971142526333,0.0321871646420837
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,16,13,0.03171196953808,0.0377094424879245,0.025214729079602
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,16,14,0.0251143574907983,0.0444376556182575,0.0296759337187184
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,16,17,0.031362506842434,0.0374272260964854,0.0259371645015255
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,17,2,0.0273011720659529,0.0417968304241424,0.0250308477651918
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,17,10,0.0285462457926528,0.0370542180268861,0.0256616658858647
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,18,1,0.0266962102646433,0.0461967075541748,0.027960909139735
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,18,6,0.0274465208750626,0.0398111473596815,0.0276885797848653
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,18,14,0.0255588227733011,0.0444057234605593,0.0295675535228706
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,4,0.0273039337316813,0.0379691478459881,0.0298322659603508
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,15,0.0210520381854888,0.042092286295262,0.0245549763813269
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,19,20,0.0240341255584464,0.0344574906801384,0.0278588726159124
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,8,0.0246113928448158,0.0398007393578839,0.0231870821991842
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,12,0.0312505929460839,0.0393369113294091,0.0280152671550247
id01_20230302_rump_peakblue,id01,20230302,rump_peakblue,20,17,0.0216535158143137,0.0404928569941116,0.0237755956535035
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,1,6,0.0434001502551377,0.0288043377368152,0.0354770307582194
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,1,12,0.044214853059997,0.0231760670860936,0.0337770260489347
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,1,14,0.0427679758119237,0.0241144392332492,0.0319338591414038
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,1,17,0.045479594114223,0.0256862894470141,0.0353187789656224
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,2,1,0.0441555318611141,0.0254607213150216,0.0320854235389483
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,2,12,0.0430059432587882,0.0255673347609975,0.0338576984659791
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,2,14,0.0502000766800568,0.0227356532130964,0.0342010315172531
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,2,17,0.042211909896831,0.028620869749507,0.0352613568222554
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,3,3,0.0394037321040385,0.0292276451647482,0.037291316502492
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,3,13,0.0463886818150779,0.0321485762493894,0.0387230341141099
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,3,16,0.0420124288026344,0.0265007481199477,0.0331996714944555
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,4,1,0.0379139964886723,0.0263992261194817,0.029572267044542
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,4,2,0.0450607313059527,0.0229160771767956,0.0323686883013581
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,4,3,0.0371924146948078,0.026831969208608,0.0308856360801184
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,4,5,0.0468760227165564,0.0279669719030203,0.0355279503522385
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,4,15,0.0453179722017579,0.0217709239198233,0.0312200034859991
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,5,5,0.0461587594388686,0.0261099658793943,0.0350075561193915
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,5,12,0.042211547112764,0.0237828444261168,0.034235605410977
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,1,0.04478545444495,0.0256683497755005,0.0331795478820426
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,10,0.0425552295018599,0.0305563534841911,0.0356572649755453
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,12,0.0452049469932318,0.0262942782151148,0.0352671038527067
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,14,0.0474491265131393,0.0259265540007335,0.0341169809618659
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,17,0.0491989540048107,0.0156492945873724,0.0361068685151543
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,6,18,0.0491157237463126,0.0237282620456454,0.0377047881646648
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,7,8,0.0360760554439124,0.0266402236030001,0.0332400850513099
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,7,12,0.0357879969483114,0.0277591240728585,0.0295364003156884
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,5,0.0366083587092864,0.0266404405787416,0.029566285971739
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,7,0.0397274944768246,0.020156828140461,0.034351312788564
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,10,0.0431238194303211,0.0227764627371315,0.0305682416959483
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,11,0.0435468652179934,0.0240082321964425,0.0324531034294926
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,12,0.0391076402149498,0.0268337370408831,0.0331397196352891
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,8,15,0.0387942321240338,0.0291620198855057,0.0331497907991424
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,9,1,0.0431089267944949,0.0276081207846839,0.0328682457459931
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,9,2,0.0469501132691027,0.0262473041468434,0.0342441615405218
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,9,6,0.033044422874906,0.0219354270172077,0.0306949617770568
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,9,10,0.0394095766614779,0.0247542324129985,0.0304635865318679
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,9,20,0.0463119456937508,0.0233938549167323,0.0321154821164328
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,1,0.043617265469393,0.0259892271697377,0.033473726024401
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,3,0.04100616279255,0.0350358644046039,0.0364586481949004
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,9,0.0438057962188012,0.0294148929508999,0.0374957965913684
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,11,0.0431786178010043,0.0241437754124477,0.0336129765382217
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,14,0.0451590259565025,0.0198310074120004,0.0340098694593191
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,10,17,0.0415677684507707,0.0242285891207534,0.036521475696469
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,11,3,0.043210938239827,0.033086974148575,0.0369220536595358
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,11,18,0.0423844761218483,0.0306378296410936,0.0344047921899136
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,12,8,0.0362138681294773,0.0247049971356282,0.0282026039946376
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,12,11,0.0350904504286516,0.0269535211853601,0.0326335354652373
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,12,13,0.0460236101656381,0.0270772706455368,0.0368279834244697
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,13,1,0.0445103597162988,0.0264756789622246,0.0418100664348046
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,13,2,0.045350817368684,0.0231373017591402,0.0332251009664875
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,13,3,0.0494967948063286,0.0228565349541452,0.0350372602264612
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,13,9,0.0446686713802376,0.0274760089747976,0.038722386062912
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,14,6,0.0437724256924054,0.0283607325011829,0.0334699266145057
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,14,10,0.0469307165789153,0.0203907416073748,0.0311959187220719
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,15,12,0.0471425633361855,0.0253507060866911,0.033979900445315
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,15,13,0.0410417505822023,0.0227278856437089,0.0295783211105081
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,15,14,0.0402005430287492,0.0287792864910777,0.0315493766675461
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,15,19,0.0393983485288751,0.0308069143699327,0.0328733120756961
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,15,20,0.0453145692264459,0.0329516841829142,0.0391433907238106
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,16,12,0.0393900507769695,0.0248762545095226,0.0360558097909194
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,16,13,0.0414885610761851,0.0286139952480023,0.0384517628007226
id01_20230510_rump_peakblue,id01,20230510,rump_peakblue,16,14,0.0375931490354653,0.0222421098379012,0.0328159296643728
